Product_Name,Selling Price,MRP,Items Bought Last Month,Ratings,Numeric_Ratings,Total Ratings,Brand,Offer%
H110 Motherboard Combo kit+ i5 6th Generation Processor+ 8gb ddr4 Desktop ram+ CPU Fan+ 256GB SSD+Free WiFi Receiver.,15500.0,22000.0,50,4.2 out of 5 stars 37,4.2,37,HP,29.55
"PC (Core i5 4th Gen, 512GB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",23961.0,34743.0,50,4.2 out of 5 stars 37,4.2,37,Asus,31.03
"PC (Core i3 6th Gen, 1TB Nvme M.2 SSD, 16GB DDR4 Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",26339.0,38192.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.04
"PC (Core i5 6th Gen, 512GB Nvme M.2 SSD, 16GB DDR4 Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",26472.0,38384.0,50,4.2 out of 5 stars 37,4.2,37,HP,31.03
"PC (Core i3 3rd Gen, 1TB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",21912.0,31772.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i3 6th Gen, 512GB Nvme M.2 SSD, 16GB DDR4 Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",24159.0,35031.0,50,4.2 out of 5 stars 37,4.2,37,Dell,31.04
"PC (Core i3 4th Gen, 1TB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",23002.0,33353.0,50,4.2 out of 5 stars 37,4.2,37,HP,31.03
"PC (Core i3 4th Gen, 1TB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",24390.0,35366.0,50,4.2 out of 5 stars 37,4.2,37,Acer,31.04
"PC (Core i3 6th Gen, 1TB Nvme M.2 SSD, 8GB DDR4 Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",24952.0,36180.0,50,4.2 out of 5 stars 37,4.2,37,HP,31.03
"PC (Core i5 4th Gen, 120GB Nvme M.2 SSD, Windows 10 Pro, HD Graphics, Office, 8GB Ram, HDMI, VGA, Ethernet, WiFi & Bluetooth)",20260.0,29377.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"PC (Core i5 6th Gen, 1TB Nvme M.2 SSD, 8GB DDR4 Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",27265.0,39534.0,50,4.2 out of 5 stars 37,4.2,37,Acer,31.03
"PC (Core i3 4th Gen, 512GB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",22209.0,32203.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"PC (Core i3 6th Gen, 120GB Nvme M.2 SSD, Windows 10 Pro, HD Graphics, Office, 8GB DDR4 Ram, HDMI, VGA, Ethernet, WiFi & Bluetooth)",20458.0,29664.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i3 3rd Gen, 1TB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",23300.0,33785.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"PC (Core i5 4th Gen, 240GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",20789.0,30144.0,50,4.2 out of 5 stars 37,4.2,37,Asus,31.03
"PC (Core i5 6th Gen, 512GB Nvme M.2 SSD, 8GB DDR4 Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",25084.0,36372.0,50,4.2 out of 5 stars 37,4.2,37,Asus,31.03
"PC (Core i5 6th Gen, 1TB Nvme M.2 SSD, 16GB DDR4 Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",28652.0,41545.0,50,4.2 out of 5 stars 37,4.2,37,Asus,31.03
"PC (Core i5 6th Gen, 120GB Nvme M.2 SSD, Windows 10 Pro, HD Graphics, Office, 8GB DDR4 Ram, HDMI, VGA, Ethernet, WiFi & Bluetooth)",22771.0,33018.0,50,4.2 out of 5 stars 37,4.2,37,Acer,31.03
"PC (Core i3 4th Gen, 512GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",20822.0,30192.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"PC (Core i3 3rd Gen, 512GB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",21119.0,30623.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.04
"PC (Core i3 3rd Gen, 512GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",19731.0,28610.0,50,4.2 out of 5 stars 37,4.2,37,HP,31.03
"PC (Core i5 4th Gen, 1TB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",24754.0,35893.0,50,4.2 out of 5 stars 37,4.2,37,Acer,31.03
"PC (Core i5 4th Gen, 1TB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",26141.0,37904.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"PC (Core i5 4th Gen, 512GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",22573.0,32731.0,50,4.2 out of 5 stars 37,4.2,37,Asus,31.03
"PC (Core i3 3rd Gen, 240GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",17947.0,26023.0,50,4.2 out of 5 stars 37,4.2,37,HP,31.03
"PC (Core i3 6th Gen, 512GB Nvme M.2 SSD, 8GB DDR4 Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",22771.0,33018.0,50,4.2 out of 5 stars 37,4.2,37,Asus,31.03
"PC (Core i5 6th Gen, 240GB Nvme M.2 SSD, 8GB DDR4 Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",23300.0,33785.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i3 4th Gen, 240GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",19038.0,27605.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i3 4th Gen, 120GB Nvme M.2 SSD, Windows 10 Pro, HD Graphics, Office, 8GB Ram, HDMI, VGA, Ethernet, WiFi & Bluetooth)",18509.0,26838.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i3 6th Gen, 240GB Nvme M.2 SSD, 8GB DDR4 Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi & Bluetooth)",20987.0,30431.0,50,4.2 out of 5 stars 37,4.2,37,Dell,31.03
"Gaming PC, i3 12100/ RTX 3050/16GB DDR4 RAM/ 500GB SSD/Windows 11/ WiFi",65000.0,74000.0,50,4.2 out of 5 stars 37,4.2,37,Apple,12.16
"Desktop Office School Computer, Core i3 12100/ 8GB RAM/ 240GB SSD/WiFi/Windows 11",39000.0,43999.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,11.36
"Desktop Trading PC, AMD Ryzen 3 3200G 4 core Processor | 8GB DDR4 RAM | 256GB SSD | WiFi | Supports 1 Monitor",32000.0,35000.0,50,3.0 out of 5 stars 4,3.0,4,Lenovo,8.57
Core i3-12th Gen || 16GB DDR4 Ram || 512GB nVME SSD || 4GB GT730 Graphic Card || Windows 11 Pro Desktop Computer CPU for Gaming & Graphics Work,38990.0,59990.0,50,4.2 out of 5 stars 37,4.2,37,Dell,35.01
A-TECH Enterprises Assembled I Core i5 (4 GB DDR3/500 GB/Windows 10 Pro/15.4 Inch Screen/ASZI55004GB)  (Black),11999.0,22999.0,50,4.2 out of 5 stars 37,4.2,37,Apple,47.83
A-TECH Enterprises I Core i5 (8 GB DDR3/500 GB/120 GB SSD/Windows 10 Home/512 MB/18.5 Inch Screen/ENTAIC-I5-650-8GB_500-120-18.5LED) with MS Office  (Black),15489.0,22999.0,50,4.2 out of 5 stars 37,4.2,37,HP,32.65
A-TECH Enterprises  I Core i3 (4 GB DDR3/500 GB/120 GB SSD/Windows 10 Home/1 GB/18.5 Inch Screen/ENTI3-550-4GB_500-120-18.5LED) with MS Office  (Black),11599.0,22999.0,50,4.2 out of 5 stars 37,4.2,37,Dell,49.57
A-TECH Enterprises I Core i3 (4 GB DDR3/1 TB/1 GB SSD/Windows 10 Home/18.5 Inch Screen/ADONIS-I3-4-1TB)  (Multicolor),12599.0,22999.0,50,4.2 out of 5 stars 37,4.2,37,Acer,45.22
A-TECH Enterprises Assembled Computer Core 2 Duo (4 GB DDR3/500 GB/120 GB SSD/Windows 10 Home/512 MB/15.1 Inch Screen/Assemebled C2D Computer Online Class)  (Black),10349.0,22999.0,50,4.2 out of 5 stars 37,4.2,37,HP,55.0
A-TECH Enterprises Core i3 (8 GB DDR3/500 GB/119 GB SSD/Windows 10 Pro/1 GB/18.5 Inch Screen/3 3rd/500gb/8gb/wifi/12ssd)  (Black),10999.0,22999.0,50,4.2 out of 5 stars 37,4.2,37,Dell,52.18
A-TECH Enterprises I Core i3 (4 GB DDR3/500 GB/Windows 10 Pro/15.1 Inch Screen/ASZI35004GB)  (Black),9530.0,22999.0,50,4.2 out of 5 stars 37,4.2,37,HP,58.56
A-TECH Enterprises Assembled I Core 2 Duo (4 GB DDR2/320 GB/Windows 7 Ultimate/0.512 GB I Shared Memory/15.1 Inch Screen/ASZC2D4GB320GB)  (Black),8549.0,22999.0,50,4.2 out of 5 stars 37,4.2,37,Asus,62.83
"NUC 12 Pro NUC12WSHi3 Core i3 Fully Loaded Desktop Mini PC (Powered by Core i3-1220P, 10C/12T, 64GB DDR4 RAM, 2TB PCIe Nvme SSD, Dual Thunderbolt Ports, Win 11 Pro Included)",94499.0,145000.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,34.83
"NUC 12 Pro NUC12WSHi3 Core i3 Fully Loaded Desktop Mini PC (Powered by Core i3-1220P, 10C/12T, 32GB DDR4 RAM, 1TB PCIe Nvme SSD, Dual Thunderbolt Ports, Win 11 Pro Included)",63499.0,95000.0,50,4.2 out of 5 stars 37,4.2,37,Acer,33.16
A-TECH Enterprises Core 2 Due (4 GB RAM/Graphics/320 GB Hard Disk/Free DOS/0.512 GB Graphics Memory) Mid Tower,5999.0,11999.0,50,4.2 out of 5 stars 37,4.2,37,HP,50.0
A-TECH Enterprises i3 550 (4 GB RAM/I Onboard Graphics/500 GB Hard Disk/Windows 7 Home Basic/0.512 GB Graphics Memory) Mid Tower,8999.0,17999.0,50,4.2 out of 5 stars 37,4.2,37,Apple,50.0
A-TECH Enterprises i5-650 (8 GB RAM/I Onboard Graphics/1 TB Hard Disk/120 GB SSD Capacity/Windows 10 Home (64-bit)/1 GB Graphics Memory) Mid Tower,10999.0,18999.0,50,4.2 out of 5 stars 37,4.2,37,Apple,42.11
A-TECH Enterprises i5 2400 (8 GB RAM/Onboard Graphics/1 TB Hard Disk/120 GB SSD Capacity/Windows 10 Home (64-bit)/1 GB Graphics Memory) Mid Tower,9899.0,16999.0,50,4.2 out of 5 stars 37,4.2,37,Asus,41.77
A-TECH Enterprises I Core i3-550 (4 GB RAM/Integrated Graphics/500 GB Hard Disk/Windows 7 Ultimate) Mid Tower,6999.0,11999.0,50,4.2 out of 5 stars 37,4.2,37,Asus,41.67
"Desktop Pc Computer (Core i3 6th gen 3.1ghz, 16 GB RAM, 512gb M.2 SSD, 2gb Graphic, Win 11 Pro, WiFi, USB 3.0, Type C,VGA, HDMI), Full Metal Body,Black",18999.0,24999.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,24.0
"NUC 12 Pro NUC12WSHi3 Core i3 Fully Loaded Desktop Mini PC (Powered by Core i3-1220P, 10C/12T, 16GB DDR4 RAM, 500GB PCIe Nvme SSD, Dual Thunderbolt Ports, Win 11 Pro Included)",51499.0,95000.0,50,4.2 out of 5 stars 37,4.2,37,Apple,45.79
A-TECH Enterprises core2due (4 GB RAM/512mb Graphics/500 GB Hard Disk/120 GB SSD Capacity/Windows 11 Home (64-bit)/0.5 GB Graphics Memory) Full Tower,6859.0,11999.0,50,4.2 out of 5 stars 37,4.2,37,Asus,42.84
Z400 Xeon Workstation Server Class System for Graphic Gaming and for Small Office Server Operating System (Renew),60000.0,0.0,50,4.2 out of 5 stars 37,4.2,37,Dell,0.0
A-TECH Enterprises i3 530 (4 GB RAM/1 GB Graphics/500 GB Hard Disk/Windows 10 Pro (64-bit)/1 GB Graphics Memory) Mid Tower (1708/1709/1707),7199.0,14999.0,50,4.2 out of 5 stars 37,4.2,37,HP,52.0
"Assembled Desktop Computer Core i3, 256GB SSD, 4GB RAM, 17inch LED Windows 7 & MS Office Installed Trial Version for Online Class and Office Work",12699.0,18999.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,33.16
"G96 Max Box with Amlogic S905W2 Processor,4GB RAM, 32GB ROM, Android 11, 4K UHD Output, Dual Wi-Fi, Bluetooth, Rotation & Voice Enabled and Real-Time Clock (RTC)",4999.0,5999.0,50,4.2 out of 5 stars 37,4.2,37,Asus,16.67
Platinum Gaming Desktop 11th Gen i7-11700F/16GB RAM/512GB SSD/Nvidia Geforce RTX 3060 (12GB) Graphics/Win 11 Home/MS Office/WiFi + BT/Black,98500.0,120000.0,50,4.2 out of 5 stars 37,4.2,37,Apple,17.92
"NUC 9 Extreme Kit - NUC9i5QNX - Core i5 Fully Loaded Desktop Mini PC (Core i5-9300H, 4C/8T, 32GB DDR4 RAM, 1TB PCIe Nvme SSD, Win 10 Pro, 6GB RTX A2000 Graphics Card)",135999.0,225000.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,39.56
Desktop PC Core i5 6th Gen (Core i5-6400 2.70 GHZ/ 512 GB SSD/ 500 GB Hard Disk/ 16 GB DDR4 RAM / 300 Mbps Wi-fi/Win 10 Pro),4499.0,5999.0,50,1.0 out of 5 stars 1,1.0,1,Acer,25.0
"PC (Core i7 6th Gen, 120GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",26168.0,37944.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.04
"PC (Core i3 6th Gen, 240GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",18767.0,27212.0,50,4.2 out of 5 stars 37,4.2,37,Acer,31.03
"PC (Core i5 6th Gen, 512GB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",23194.0,33631.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i3 6th Gen, 512GB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",20881.0,30277.0,50,4.2 out of 5 stars 37,4.2,37,Acer,31.03
"PC (Core i5 6th Gen, 120GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",18965.0,27499.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i3 6th Gen, 240GB Nvme M.2 SSD, 500GB HDD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",20353.0,29512.0,50,4.2 out of 5 stars 37,4.2,37,Acer,31.03
"PC (Core i7 6th Gen, 240GB Nvme M.2 SSD, 500GB HDD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",28613.0,41489.0,50,4.2 out of 5 stars 37,4.2,37,Dell,31.03
"PC (Core i5 6th Gen, 120GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",20220.0,29319.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"PC (Core i7 6th Gen, 240GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",25441.0,36889.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i3 6th Gen, 240GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",17181.0,24912.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i5 6th Gen, 240GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",19494.0,28266.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i7 6th Gen, 512GB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",29141.0,42254.0,50,4.2 out of 5 stars 37,4.2,37,Asus,31.03
"PC (Core i3 6th Gen, 120GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",16652.0,24145.0,50,1.0 out of 5 stars 1,1.0,1,HP,31.03
"PC (Core i3 6th Gen, 120GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",17908.0,25967.0,50,4.2 out of 5 stars 37,4.2,37,HP,31.04
"PC (Core i7 6th Gen, 120GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",24912.0,36122.0,50,4.2 out of 5 stars 37,4.2,37,Asus,31.03
"PC (Core i7 6th Gen, 240GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",27027.0,39189.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"PC (Core i5 6th Gen, 240GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",21080.0,30566.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i5 6th Gen, 240GB Nvme M.2 SSD, 500GB HDD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",22665.0,32864.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i5 4th Gen, 512GB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",19361.0,28073.0,50,4.2 out of 5 stars 37,4.2,37,Dell,31.03
"PC (Core i7 4th Gen, 120GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",20287.0,29416.0,50,4.2 out of 5 stars 37,4.2,37,Dell,31.03
"PC (Core i3 4th Gen, 240GB Nvme M.2 SSD, 500GB HDD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",17082.0,24769.0,50,4.2 out of 5 stars 37,4.2,37,HP,31.03
"PC (Core i7 4th Gen, 512GB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",23062.0,33440.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"PC (Core i3 4th Gen, 120GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",14835.0,21511.0,50,4.2 out of 5 stars 37,4.2,37,Dell,31.04
"PC (Core i3 3rd Gen, 120GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",13282.0,19259.0,50,4.2 out of 5 stars 37,4.2,37,HP,31.03
"PC (Core i3 4th Gen, 120GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",13579.0,19690.0,50,4.2 out of 5 stars 37,4.2,37,Acer,31.04
"PC (Core i3 3rd Gen, 240GB Nvme M.2 SSD, 500GB HDD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",15529.0,22517.0,50,4.2 out of 5 stars 37,4.2,37,Acer,31.03
"PC (Core i5 3rd Gen, 512GB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",16784.0,24337.0,50,4.2 out of 5 stars 37,4.2,37,Dell,31.04
"PC (Core i5 4th Gen, 240GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",15859.0,22996.0,50,4.2 out of 5 stars 37,4.2,37,Asus,31.04
"PC (Core i3 3rd Gen, 120GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",12027.0,17439.0,50,4.2 out of 5 stars 37,4.2,37,Dell,31.03
"PC (Core i3 3rd Gen, 240GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",12555.0,18205.0,50,4.2 out of 5 stars 37,4.2,37,Dell,31.04
"PC (Core i7 4th Gen, 240GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",19560.0,28362.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"PC (Core i5 2nd Gen, 512GB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",16289.0,23619.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"PC (Core i3 4th Gen, 240GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",15694.0,22756.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"PC (Core i3 4th Gen, 240GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",14108.0,20457.0,50,4.2 out of 5 stars 37,4.2,37,Acer,31.04
"PC (Core i3 4th Gen, 512GB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",17610.0,25535.0,50,4.2 out of 5 stars 37,4.2,37,Asus,31.04
"PC (Core i7 4th Gen, 120GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",19031.0,27595.0,50,4.2 out of 5 stars 37,4.2,37,Asus,31.03
"PC (Core i3 3rd Gen, 512GB Nvme M.2 SSD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",16057.0,23283.0,50,4.2 out of 5 stars 37,4.2,37,Acer,31.04
"PC (Core i5 3rd Gen, 120GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",14009.0,20313.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i5 4th Gen, 120GB Nvme M.2 SSD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet)",15331.0,22230.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.03
"PC (Core i3 3rd Gen, 240GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",14141.0,20504.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"PC (Core i7 4th Gen, 240GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",21146.0,30662.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.04
"PC (Core i5 4th Gen, 240GB Nvme M.2 SSD, 500GB HDD, 8GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",17445.0,25295.0,50,4.2 out of 5 stars 37,4.2,37,Dell,31.03
"PC (Core i7 4th Gen, 240GB Nvme M.2 SSD, 500GB HDD, 16GB Ram, Windows 10 Pro, HD Graphics, Office, HDMI, VGA, Ethernet, WiFi)",22533.0,32673.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,31.03
"P.C.Core i5 6th Gen Assembled Desktop for Home, Office Use,8GB RAM,240GB SSD,Free WiFi Receiver",19000.0,21500.0,50,4.2 out of 5 stars 37,4.2,37,Acer,11.63
"Mini PC, Intel 12th Gen Alder Lake- N95(up to 3.4GHz), 16GB DDR4 RAM 500GB PCIe x1 SSD, Mini S12 Desktop Computer Support 4K Dual Display/USB3.2/WiFi 5/BT4.2/Gigabit Ethernet for Home/Office",33943.0,45943.0,50,4.3 out of 5 stars 30,4.3,30,Lenovo,26.12
Desktop Core i3-6100 6th Gen (Core i3 CPU 6100 3.70GHz/ 16GB DDR4 Ram/ 500 GB Hard Disk/ 128 GB SSD/ 300 Mbps WiFi/Windows 10Pro),4499.0,5999.0,50,4.2 out of 5 stars 37,4.2,37,Apple,25.0
Desktop Core i3-6100 6th Gen (Core i3 CPU 6100 3.70GHz/ 8GB DDR4 Ram/ 500 GB Hard Disk/ 300 Mbps WiFi/Windows 10Pro),4499.0,5999.0,50,4.2 out of 5 stars 37,4.2,37,Dell,25.0
Gaming Desktop 11th Gen i9-11900F/32GB RAM/1TB HDD + 1TB SSD/Nvidia Geforce RTX 3060 (12GB) Graphics/Win 11 Home/MS Office/WiFi + BT/Black,134000.0,167000.0,50,4.2 out of 5 stars 37,4.2,37,HP,19.76
Gaming Desktop 11th Gen i9-11900F/32GB RAM/1TB SSD/Nvidia Geforce RTX 3060 (12GB) Graphics/Win 11 Home/MS Office/WiFi + BT/Black,114900.0,145000.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,20.76
Gaming Desktop 11th Gen i9-11900F/16GB RAM/512GB SSD/Nvidia Geforce RTX 3060 (12GB) Graphics/Win 11 Home/MS Office/WiFi + BT/Black,105000.0,145000.0,50,4.2 out of 5 stars 37,4.2,37,HP,27.59
"I5 Extreme Gaming Pc Full Setup (I5 6th Gen Core i5-6500 Gaming Desktop (RX580 8GB Graphic Card/Windows 10/Gaming Keyboard Mouse/RGB Gaming Cabinet/WiFi) (32GB RAM 512GB SSD 27"" Monitor)",52500.0,85000.0,50,4.2 out of 5 stars 37,4.2,37,Asus,38.24
