Product_Name,Selling Price,MRP,Items Bought Last Month,Ratings,Numeric_Ratings,Total Ratings,Brand,Offer%
"1.5 Ton 5 Star Convertible 5 in 1 Inverter Split AC (AR18BY5YAWK, White)",41900.0,65990.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,36.51
"Air Conditioner Deflector Central AC Air Flow Deflector Prevent The Cold Air from Blowing Straight, Angle Adjustable, Easy Installation, for Vents, Sidewall, Home AC (7.8''×24.8'')",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,46.66
1.5 Ton 2 Star Split System Air Conditioner (PS-Q18TNVE) White,34450.0,50000.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,31.1
Split Air Conditioner,35400.0,61990.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,42.89
"ZEST POWER SYSTEM AC ( COLOR : WHITE ,SIZE : 1.5 TON ) MODEL 2",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Haier,46.66
"ZEST POWER SYSTEM AC ( COLOR : WHITE ,SIZE : 1.5 TON ) DESIGN 9",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,LG,46.66
"ZEST POWER SYSTEM AC ( COLOR : WHITE ,SIZE : 1.5 TON ) DESIGN NEW",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,46.66
"ZEST POWER SYSTEM AC ( COLOR : WHITE ,SIZE : 1.5 TON ) DESIGN 5",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,46.66
"ZEST POWER SYSTEM AC ( COLOR : WHITE ,SIZE : 1.5 TON ) DESIGN 4",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Haier,46.66
"ZEST POWER SYSTEM AC ( COLOR : WHITE ,SIZE : 1.5 TON )",8048.0,11499.0,100,3.1 out of 5 stars 45,3.1,45,Voltas,30.01
"ZEST POWER SYSTEM AC ( COLOR : WHITE ,SIZE : 1.5 TON )",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,LG,46.66
"ZEST POWER SYSTEM AC ( COLOR : WHITE ,SIZE : 1.5 TON ) DESIGN 3",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,46.66
"ZEST POWER SYSTEM AC ( COLOR : WHITE ,SIZE : 1.5 TON ) MODEL 3",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Haier,46.66
"Air‑Conditioner Wind Deflector, Anti Direct Blowing Adjustable Scalable Baffle AirConditioner Wind Deflector Air Guide Cover",8048.0,11499.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,30.01
"1.8 Ton 3 Star Inverter Split AC (Copper DTKL60, White)",53890.0,60400.0,100,5.0 out of 5 stars 1,5.0,1,LG,10.78
"1.5 Ton Inverter 5 Star Maha Super Adjustable UVC Split AC (185V ADQ Maha Super UVC, R-32, White)",37100.0,56990.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,34.9
"Mini Fan & Portable Dual Bladeless Small Air Conditioner Water Air Cooler Powered by USB & Battery Use of Car, Home, Office",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,46.66
"Portable Air Conditioner,MiNi USB Evaporative Air Conditioner Fan,10000mAh Wireless Rechargeable Personal Desktop Fan,3-Speed Silent,Suitable for Office,Living Room,Bedroom,Car and Outdoor Activities.",6663.0,59990.0,100,3.1 out of 5 stars 45,3.1,45,Haier,88.89
"Crompton Ozone Classic 54 Liters - Air Cooler (ISI Certified) For Room, Window,3 Way Speed Control,Wood Wool Cooling Pad,Inverter Compatible,Latest Technology,Summer Cooler,Large Size(White),Indian",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Haier,46.66
1.0 Ton) Durafresh Nxi 12K 3 Star Inverter AC With PM 2.5 Filter White,32499.0,41990.0,100,1.0 out of 5 stars 1,1.0,1,LG,22.6
Home Automation Electricity Saver for Air Conditioner - Pack of 2,7000.0,7998.0,100,3.2 out of 5 stars 64,3.2,64,Voltas,12.48
"Evaporative Portable Air Conditioner, Mini Air Conditioner Personal Space USB Small Portable Air Cooling fan, Desktop air Cooler",31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Haier,46.66
"3 Ton Portable Tower AC (Copper, 36CZMM, White)",99100.0,108900.0,100,5.0 out of 5 stars 1,5.0,1,LG,9.0
1 Ton Inverter 3 Star Split AC - White (WWH123INA),36000.0,43990.0,100,5.0 out of 5 stars 1,5.0,1,Haier,18.16
1.5 Ton Inverter 3 Star Split AC - White (WWH183INA),41300.0,56490.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,26.89
"3 Ton Inverter Cassette AC (Copper, AC100NN4DKC/TL, White, WindFree)",138990.0,160990.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,13.67
Arc Series Inverter 2 Ton Split System (CS/CU-TU24WKY) AC,50950.0,69000.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,26.16
Cellcronic Solar Air condition 1.5 Ton Split (White),31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,46.66
"EvaLIGHT Plus EV-1500 Personal Evaporative Air Cooler and Humidifier/Portable Air Conditioner, Black",28704.0,36724.0,100,3.8 out of 5 stars 943,3.8,943,Haier,21.84
"Foldable Wall Mount Bracket, fits Mini Split Ductless Outdoor Unit Air Conditioner Condensing Unit Heat Pump System Condenser Universal Design, Support up to 240lbs, 7000-10000 BTU, 1-2P",9612.0,19234.0,100,4.5 out of 5 stars 84,4.5,84,LG,50.03
"SPLIT AC 1 TON 3 STAR FIX SPEED (12K 3 STAR DURAFRESH NEO,COPPER)",33990.0,42100.0,100,1.0 out of 5 stars 1,1.0,1,Voltas,19.26
Split Air Conditioner (White),51740.0,57490.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,10.0
1.8 Ton 3 Star Split AC (Copper RMO322HCDO white),54990.0,94990.0,100,2.0 out of 5 stars 2,2.0,2,Whirlpool,42.11
1.5 ton 3 star Hot and cold invertor Ac (White copper R32),45999.0,69250.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,33.58
SPLIT AC 1 TON 3 STAR INVERTER (12K OCTRA PRO 3i),35990.0,59990.0,100,2.1 out of 5 stars 2,2.1,2,Haier,40.01
SPLIT AC 1 TON 3 STAR INVERTER (12K OCTRA PRO 3i),35990.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Haier,40.01
2 Ton 3 Star Window AC (24K ESTRELLA),38999.0,51390.0,100,2.1 out of 5 stars 2,2.1,2,Haier,24.11
12K 12K EMPERIA INVERTER (5 STAR),40949.0,60000.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,31.75
24K EMPERIA INVERTER (5 STAR),57999.0,75000.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,22.67
"18 K 1.5 Ton EMPERIA Inverter (5 Star,White)",42650.0,65000.0,100,5.0 out of 5 stars 1,5.0,1,LG,34.38
Split and Window Bronze AC Room Temperature Sensor (Black),31999.0,59990.0,100,3.2 out of 5 stars 4,3.2,4,Samsung,46.66
24K Durafresh Invertor Ac - 3 Star,49960.0,68980.0,100,1.8 out of 5 stars 4,1.8,4,Haier,27.57
White Westinghouse Plastic Split Air Conditioner (1.5 Ton) White,42980.0,50690.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,15.21
White Westinghouse Split 1 Ton 5 Star AC - 100% Copper,48990.0,49999.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,2.02
"2WAE121YCF Window AC (1 Ton, 2 Star Rating, White, Copper)",27990.0,36900.0,100,3.6 out of 5 stars 7,3.6,7,LG,24.15
18K Octra Inverter Split AC (1.5 Ton White Copper),39500.0,75000.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,47.33
12K Octra Inverter Split AC (1 Ton White Copper),36500.0,65000.0,100,5.0 out of 5 stars 1,5.0,1,LG,43.85
18K Octra Split AC (1.5 Ton 3 Star Rating White Copper),34450.0,67990.0,100,4.0 out of 5 stars 3,4.0,3,Haier,49.33
18K Octra Split AC (1.5 Ton 3 Star Rating White Copper),35440.0,67990.0,100,5.0 out of 5 stars 1,5.0,1,Haier,47.87
12K Octra Split AC (1 Ton 3 Star Rating White Copper),32000.0,57190.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,44.05
LT-C488MLF Cassette AC (4 Ton White),149990.0,179000.0,100,5.0 out of 5 stars 1,5.0,1,Haier,16.21
LT-C368NLF Cassette AC (3 Ton White),116990.0,148000.0,100,5.0 out of 5 stars 1,5.0,1,LG,20.95
LT-C246PLF Cassette AC (2 Ton White),89990.0,108000.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,16.68
Kurve Inverter Split AC (1.5 Ton White),35500.0,67990.0,100,5.0 out of 5 stars 1,5.0,1,LG,47.79
"55-189-015101-EC Ravenna Air Conditioner Cover, Square, Taupe",6647.0,7976.0,100,"4.6 out of 5 stars 2,791",4.6,2791,Panasonic,16.66
Monument 505j Spare Tap Reseater Cutter 7/8in,31999.0,59990.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,46.66
"Air Conditioner Fan, Mini Portable Air Conditioner Humidifier Desktop Air Cooling Fan Personal Air Conditioner Evaporative Air Cooler for, Office, Bedroom, Dorm",1984.0,3999.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,50.39
"Air Conditioner Fan, Mini Portable Air Conditioner Humidifier Desktop Air Cooling Fan Personal Air Conditioner Evaporative Air Cooler for, Office, Bedroom, Dorm",2669.0,5299.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,49.63
"Portable Air Conditioner Fan,Personal Space Mini Evaporative Air Cooler,USB Desktop Silent Spray Refrigeration Swamp Cooler Humidifier for Room/Office/Camping",11489.0,22999.0,100,5.0 out of 5 stars 1,5.0,1,LG,50.05
Car Fan Mini Air Conditioner Mini Fans Personal Air Conditioner Cooling Fan Household Floor Fan,5863.0,11726.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,50.0
NEE Air Cooler Personal Air Conditioner Fan Humidifier with 3 Speed & Adjustable Night Lights Mini Evaporative Air Cooler Table Fan for for Indoor Room Office,4699.0,9398.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,50.0
"NEE Air Conditioning Fan for Small Offices, USB Evaporative Cooling (Green)",4580.0,9160.0,100,5.0 out of 5 stars 1,5.0,1,Haier,50.0
"NEE Portable Air Conditioner Fan, 20ml/h Spray Volume Personal Cooling Fan 3 Wind Speed Evaporative Air Cooler Low Noise Desktop Cooling Humidifier Fan for Home Office Camping(White)",5720.0,11439.0,100,5.0 out of 5 stars 1,5.0,1,Haier,50.0
"NEE Air Conditioning Fan for Small Offices, USB Evaporative Cooling (White)",4580.0,9160.0,100,5.0 out of 5 stars 1,5.0,1,LG,50.0
"NEE Air Conditioner Fan, Mini Portable Air Conditioner Humidifier Desktop Air Cooling Fan Personal Air Conditioner Evaporative Air Cooler for Home, Office, Bedroom, Dorm",2562.0,5125.0,100,5.0 out of 5 stars 1,5.0,1,Haier,50.01
"Air Conditioning Clothing, Cooling Clothing Portable for Outdoorsman Angler, Hiker for High Temperature Jobs(Blue, 2XL/3XL)",10503.0,21006.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,50.0
"Portable Air Conditioners, Mini Evaporative Air Cooler, Portable Personal Desk Cooling Fan, Cool Air Sprays with 3 Speeds & Sucker, Humidify AC for Bedroom, Office, Living Room",5681.0,11362.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,50.0
"Portable Air Conditioner Fan, 20ml/h Spray Volume Personal Cooling Fan 3 Wind Speed Evaporative Air Cooler Low Noise Desktop Cooling Humidifier Fan for Home Office Camping(White)",7436.0,14872.0,100,5.0 out of 5 stars 1,5.0,1,LG,50.0
"Air Conditioner Fan, Mini Portable Air Conditioner Humidifier Desktop Air Cooling Fan Personal Air Conditioner Evaporative Air Cooler for Home, Office, Bedroom, Dorm",3332.0,6664.0,100,5.0 out of 5 stars 1,5.0,1,Haier,50.0
"Air Conditioning Fan for Small Offices, USB Evaporative Cooling (White)",5954.0,11908.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,50.0
Air Cooler Personal Air Conditioner Fan Humidifier with 3 Speed & Adjustable Night Lights Mini Evaporative Air Cooler Table Fan for for Indoor Room Office,6108.0,12216.0,100,5.0 out of 5 stars 1,5.0,1,LG,50.0
"Air Conditioning Fan for Small Offices, USB Evaporative Cooling (Green)",5954.0,11908.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,50.0
"Portable Air Conditioners, Mini Evaporative Air Cooler, Portable Personal Desk Cooling Fan, Cool Air Sprays with 3 Speeds & Sucker, Humidify AC for Bedroom, Office, Living Room",4417.0,8834.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,50.0
"Air Conditioner Fan, Mini Portable Air Conditioner Humidifier Desktop Air Cooling Fan Personal Air Conditioner Evaporative Air Cooler for Home, Office, Bedroom, Dorm",2825.0,5650.0,100,5.0 out of 5 stars 1,5.0,1,LG,50.0
"Portable Air Conditioner Fan, 20ml/h Spray Volume Personal Cooling Fan 3 Wind Speed Evaporative Air Cooler Low Noise Desktop Cooling Humidifier Fan for Home Office Camping(White)",6304.0,12608.0,100,5.0 out of 5 stars 1,5.0,1,Haier,50.0
"Portable Air Conditioner Fan, 20ml/h Spray Volume Personal Cooling Fan 3 Wind Speed Evaporative Air Cooler Low Noise Desktop Cooling Humidifier Fan for Home Office Camping(Green)",6304.0,12608.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,50.0
"Air Conditioning Vest, Welding Steel Compressed Air Cooling Vesttex Tube Air Conditioning Vest, Personal AC Vest for Forging Summer Work",15518.0,22169.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,30.0
"Enhanced Standard Single Zone Controller for Chill Air Conditioner System with 2-Fan Speed, Auto Fan Operation, Short-Cycle Protection, Auto Restart, Climatesmart, Vibrationsmart - 2021130948",16139.51,25823.22,100,5.0 out of 5 stars 1,5.0,1,LG,37.5
"Air Conditioner Fan, Mini Portable Air Conditioner Humidifier Desktop Air Cooling Fan Personal Air Conditioner Evaporative Air Cooler for Home, Office, Bedroom, Dorm",3984.0,7999.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,50.19
"Hand Iron, Mini Portable Rotary Dry Wet Use Ironing Machine Iron for Home Bedroom,Wall Air Conditioners",1169.0,2338.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,50.0
"ni Desk Air Conditioner Fan Portable Air Purification Noisel Evaporative Air Hudifier ni Cooling Fan, Stepl Regulation of Wind SED, Office Cooler",13239.0,26499.0,100,5.0 out of 5 stars 1,5.0,1,LG,50.04
Portable Evaporative Air Cooler Fan Cooling Air Conditioner Humidifier Green,3589.0,7199.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,50.15
Air Cooler Personal Air Conditioner Fan Humidifier with 3 Speed & Adjustable Night Lights Mini Evaporative Air Cooler Table Fan for for Indoor Room Office,4259.0,9499.0,100,1.0 out of 5 stars 1,1.0,1,LG,55.16
"Portable Air Conditioners Fan Rechargeable Personal Humidifier Air Cooler with 3 Speeds Adjustable Duration 4~16 Hrs Quiet Mini Desk Cooling Fan for Home, Bedroom, Travel and Office",35234.0,70499.0,100,2.9 out of 5 stars 53,2.9,53,Samsung,50.02
"Portable Air Conditioners Fan Rechargeable Personal Humidifier Air Cooler with 3 Speeds Adjustable Duration 4~16 Hrs Quiet Mini Desk Cooling Fan for Home, Bedroom, Travel and Office",35234.0,70499.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,50.02
"Air Conditioner, Energy Saving Low Noise Air Cooler 5W 3 Gears Adjustable 200ml Water Tank High Efficiency for Office Living Room",4234.0,8499.0,100,5.0 out of 5 stars 1,5.0,1,Haier,50.18
"Portable Air Conditioner Fan, 4-In-1 Portable AC & Humidifier, AC Unit with 3-Speed 360° Rotation Mini Air Conditioner Personal Air Conditioner Evaporative Air Cooler for Room Car Camping Office",9491.99,59990.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,84.18
"Air Coo-ler ???, Air Coo-ler Home Dormitory Office Desktop Humidification Electric F-an USB Multi-Function Timing Air Condi-tioning F-an",56609.0,113199.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,49.99
"FHskFH Portable Air Conditioner Neck Fan,Neck Cooler and Heater,3 Cooling Plates Neck Fan,Hands Free Semiconductor Cooling Bladeless Fan,8 Modes 360°Cooling Personal Fan (Cool Grey)",32974.0,65999.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,50.04
2022 Breeze Maxx Ultra Portable AC Mini Air Conditioner with Up to 8 Hours Cooler Time Desktop Evaporative Air Cooler (Color : Gray),20854.0,41699.0,100,5.0 out of 5 stars 1,5.0,1,Haier,49.99
"2022 Kids Portable Air Conditioner Fan, Mini Rechargeable Evaporative Air Cooler in 3 Speed, ​​USB Personal Air Conditioner Fan & Humidifier for Home Office Bedroom (Green)",2399.0,3359.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,28.58
"Powerful, Quiet Oscillating Portable Air Conditioner, Outdoor & Indoor USB Desktop Air Cooler Fan, Personal Cooling Fan, Strong Wind, for Large Home, Office, Bedroom, Parlor",60229.0,120499.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,50.02
"Mini Air Cooler, Evaporative Cooling Fan with 3 Wind speeds & Humidifier, 3 Color Light USB Powered Personal Air Conditioner Fan, 400ml Water Tank Portable Ac Unit for Bedroom/Camping/Traveling",13044.0,26099.0,100,5.0 out of 5 stars 1,5.0,1,Haier,50.02
"2022 New Portable Air Conditioner, Evaporative Air Cooler Pro 3 In 1, Rechargeable Portable Ac with 3 Wind Speed & Night Light, Portable Air Cooler, Desk Fan for Home Room Desktop Camping",5484.0,59990.0,100,2.9 out of 5 stars 53,2.9,53,LG,90.86
Portable Air Conditioner Fan USB Quiet Desktop Fan Personal Air Cooler LED Night Light Air Cooling Fan with 3 Speeds & Widely Air Supply for Home Office Room,12064.0,24099.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,49.94
"Portable Air Conditioner,Personal Air Cooler Misting Fan with 3 Speeds,Mini Air Conditioner with Battery Operated,Personal Space Humidifier with Water Tank,for Small Room,Office, Bedroom (Green)",8668.92,13870.27,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,37.5
Wall Mounting Bracket for 9000-24000 BTU Condenser，Ac Support Brackets Rust Free Stainless Steel for Mini Split Air Conditioner Heat Pump Systems. (Small（9000-24000BTU）),8765.07,59990.0,100,4.3 out of 5 stars 49,4.3,49,Haier,85.39
Mini Air Conditioner Fan Bedroom Air Cooler with Timer EU Plug Purple,10385.0,20770.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,50.0
"Mini Air Cooler, Portable Air Conditioner Fan, Personal Evaporative Air Conditioners, Sumer Desktop Cooling Fan Humidifier with 3 Speeds, LED Light, USB Desk Fan for Room, Office, Camping (Pink)",4398.0,59990.0,100,3.6 out of 5 stars 67,3.6,67,Voltas,92.67
"Portable Air Cooler Fan, Personal Air Cooler, 3000mAH Battery Powered Mini Air Cooler/Humidifier, Mini Humidifier Misting Fan, 3 Wind Speeds, USB Charging for Home, Outdoor, Car, Dorm and Tent, (White)",5556.0,59990.0,100,3.2 out of 5 stars 27,3.2,27,Haier,90.74
"Portable Fan Portable Fan 1Pc Portable Cooler Air Conditioner Personal Space Cooler Air Conditioner Fan Mini Desktop Room Air Conditioner with US Plug, Blue Desk Fan Desk Fan",9104.0,18199.0,100,2.7 out of 5 stars 3,2.7,3,Haier,49.98
"Portablel Air Conditioner, Desk Portable Air Conditioner Fan, Mini Air Conditioner with Remote Control, Misting White",7284.34,11654.94,100,5.0 out of 5 stars 1,5.0,1,Haier,37.5
"Portable Desktop Cooler Fan Multiple Functional Air Conditioner Fan with 3 Wind Speed & 7 Colors LED Light for Camping Home Office,White",7966.76,12746.82,100,3.0 out of 5 stars 18,3.0,18,Haier,37.5
"Wall Mounting Air Conditioner Bracket for 9000-36000BTU Condenser Ductless Mini Split, Heat Pump Systems with Cross -Bar,Support Condenser up to 400 lbs, Rust Free Stainless Steel",14970.0,59990.0,100,5.0 out of 5 stars 3,5.0,3,Whirlpool,75.05
"Portable Air Conditioner, 3 Speed Mini Evaporative USB Air Cooler, Personal Desk Fan Air Conditioner Fan with Phone Holder Vanity Mirror, for Small Room/Dorm/Bedroom/Camping/Office (White)",53859.0,107699.0,100,1.0 out of 5 stars 1,1.0,1,LG,49.99
"Portable Air Conditioner, Personal Evaporative Air Cooler, Strong Wind Air Fan with 3 Speeds & 3 Misting & LED Light & Aromatherapy Slot Small Desktop Cooling Humidifier Fan for Bedroom, USB Charging",13724.0,27499.0,100,3.7 out of 5 stars 39,3.7,39,LG,50.09
"Evaporative Air Cooler, 46"" Swamp Cooler with Remote, 3-IN-1 Cooling Fan, Night light, Oscillating, Humidifying, 3 Modes, 3 Speeds, 8H Timer, 2 Ice Packs, Portable Air Cooler for Home Office Bedroom …",33667.96,59990.0,100,3.0 out of 5 stars 82,3.0,82,Panasonic,43.88
"4in 14ft Decorative PVC Line Set Cover Kit for Ductless Mini Split Air Conditioners,Heat Pump System and Central AC",23784.0,59990.0,100,5.0 out of 5 stars 2,5.0,2,Panasonic,60.35
"Portable Air Cooler - Mini Air Evaporative Cooler Fan USB Powered, Personal Desktop Fan for Fast Cooling, Misting Air Cooler w/7-Color Night Lights & Visual Water Tank, Quiet for Bedroom Office Picnic",21250.0,23375.0,100,1.0 out of 5 stars 1,1.0,1,Voltas,9.09
"Evaporative Air Cooler 3 IN 1 – Supzimo Portable Desktop Cooling Fan with 4 Wind Speed & LED Light, 2 Spray Humidify & 2-8H Timer, Personal Table Air Conditioner Fan for Small Room Office Camping",9945.54,59990.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,83.42
Mini Air Conditioner Fan Bedroom Air Cooler with Timer EU Plug Purple,7719.0,15399.0,100,5.0 out of 5 stars 1,5.0,1,LG,49.87
"5"" 14Ft PVC Decorative Line Set Cover Kit for Ductless Mini Split Air Conditioners 14FT Line Set Cover for Heat Pump System and Central AC",30935.0,59990.0,100,4.3 out of 5 stars 127,4.3,127,Whirlpool,48.43
Air Cooler Portable 3 Wind Speed Aromatically Air Purification Air Conditioner Home Office USB Desktop Air Condition Fan Hu difier Air Purifier(White)-POOWE,13299.0,26599.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,50.0
Portable Air Conditioner Desktop Air Cooler Hu difier USB Fan with LED Light for Home or Office Black & White-POOWE,12799.0,25599.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,50.0
Outside Winter AC Unit Cover 28'' x28'' Outdoor Air Conditioner A/C Unit Compressor Cover Keep Out Leaves with Bungee Cords,3553.0,59990.0,100,4.8 out of 5 stars 41,4.8,41,Voltas,94.08
"Air Conditioner Cover for Outside Units, Durable AC Cover for Outdoor Central Unit Square Fits up to 30 x 30 x 36 Inches",4776.0,59990.0,100,4.5 out of 5 stars 71,4.5,71,Panasonic,92.04
"Portable Air Conditioner Fan, Personal Space Mini Evaporative Air Cooler, Rechargeable Cordless Desk Fan with Handle, Humidifier Misting Fan with for Bedroom, Office, Car, Camping",13724.0,27499.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,50.09
"Window Air Conditioner Cover Outdoor, AC Covers for Outside Unit, Dust-Proof Waterproof AC Cover Outdoor Window AC Protection Covers, Brown (27.5"" W x 19"" H x 23"" D)",3769.0,59990.0,100,4.4 out of 5 stars 47,4.4,47,Whirlpool,93.72
Air Cooler Portable 3 Wind Speed Aromatically Air Purification Air Conditioner Home Office USB Desktop Air Condition Fan Hu difier Air Purifier(Black) -Layfoo,13146.0,26299.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,50.01
ni Air Conditioning Air Conditioner with Hu dification Function Personal Portable USB Small Cooler(Pink) -Layfoo,12059.0,24099.0,100,5.0 out of 5 stars 1,5.0,1,LG,49.96
Portable Air Conditioner Desktop Air Cooler Hu difier USB Fan with LED Light for Home or Office Black & White-Layfoo,11906.0,23799.0,100,5.0 out of 5 stars 1,5.0,1,LG,49.97
Indoor Air Conditioner Cover Window AC Units Covers for Inside 21 x 15 x 3.5 inches(L x H x D) White,3250.0,59990.0,100,4.2 out of 5 stars 369,4.2,369,Haier,94.58
"Air Conditioner Cover for Outside, Durable, Waterproof, Windproof and Snowproof Design, AC Unit Covers Outdoor Fits up to 24X24X30 Inch",3312.0,59990.0,100,4.5 out of 5 stars 605,4.5,605,Panasonic,94.48
"Portable Air Conditioner, Portable Air Conditioner Fan Personal Air Cooler Mini Portable Air Conditioner for Small Room/Office/Dorm/Bedroom",4181.0,8399.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,50.22
"Portable Air Conditioner, Mini Air Conditioner for Small Room, Air Cooler with Night Light, Cooling Fan for Bedroom, Office and Barbecue (White)-2Pack",19974.0,39999.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,50.06
"Portable Air Conditioner Fan,2021 Personal Air Cooler Misting Fan with 3 Speeds and mirror, Mini Quiet Air Humidifier Rechargeable 2400mAh for Home Office Bedroom CampingTravel（Green)…",9044.0,18099.0,100,5.0 out of 5 stars 1,5.0,1,Haier,50.03
"Mini Air Conditioner for Office, Home, Camping, Kitchen (Sky Blue, Insect)",16469.0,32899.0,100,5.0 out of 5 stars 1,5.0,1,Whirlpool,49.94
"Air Conditioner Covers for Outside Units, Durable Central AC Cover for Outdoor- Fits up to 32×32×36 inches",8191.07,59990.0,100,4.6 out of 5 stars 117,4.6,117,Haier,86.35
"1.5 Ton 3 Star Split Inverter Air Conditioner (GLS18I36WGVR, White)",31999.0,59990.0,100,3.4 out of 5 stars 2,3.4,2,Whirlpool,46.66
Portable Air Conditioner Evaporative Mini Air Cooler Fan with Misting Humidifier Personal Air Cooling Fan with 3 Speeds Fast Cooling for Home/Office/Bedroom/Tent,13594.0,27199.0,100,5.0 out of 5 stars 1,5.0,1,Samsung,50.02
"Portable Air Conditioner Fan Personal Air Cooler Desk Cooling Fan with Handle,Quiet Humidifier Misting Fan with USB Powered Rechargable Mini Evaporative Cooler for Home Office Car Bedroom (B)",12344.0,24699.0,100,5.0 out of 5 stars 1,5.0,1,Panasonic,50.02
"2021 Blast Portable AC - Personal Space Mini Evaporative Air Cooler, Cooling Mist Desktop Air Conditioner, 3 Speeds Ultra Quiet Protable AC, Portable Air Conditioner for Home, Office, Room (White)",15354.0,30699.0,100,5.0 out of 5 stars 1,5.0,1,Voltas,49.99
"Breeze Maxx Air Cooler | Blast Ultra Portable AC |, 2021 Rechargeable Water-Cooled Air Conditioner, Personal Air Conditioner for Room Office Table Outdoor with Water Tank (Gray)",15354.0,30699.0,100,2.2 out of 5 stars 7,2.2,7,Haier,49.99
"Breeze Maxx Air Cooler | Blast Ultra Portable AC |, 2021 Rechargeable Water-Cooled Air Conditioner, Personal Air Conditioner for Room Office Table Outdoor with Water Tank (Gray)",15354.0,30699.0,100,5.0 out of 5 stars 1,5.0,1,Haier,49.99
"Portable Air Conditioner Cooler, Noiseless Evaporative Air Fan Rechargeable USB Desk Fan with 3 Speeds, Night Light, LED Panel, Office Cooler Humidifier & Purifier for Home Dorm Outdoor (White)",31999.0,59990.0,100,2.2 out of 5 stars 7,2.2,7,LG,46.66
Personal Air Cooler Creative Mister Fan Evaporative Conditioner with 3 Speeds Pink Mini Air Conditioners Air Conditioning Fans,6479.0,12999.0,100,5.0 out of 5 stars 1,5.0,1,LG,50.16
4 in 1 Mini USB Portable Evaporative Air Humidifier Purifier with LED Light/3 Speeds Desktop Cooling Fan for Room Office Household,7329.0,14699.0,100,5.0 out of 5 stars 1,5.0,1,Haier,50.14
